Timeout=1200secsRounded up from 80000000B to 80003072B (76MB)
Touching memory...Done.
Opening /dev/dag0
Using debug dump
ERF [ts:0x1466591695537176996 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591695885174006 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591695885174013 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591696197088971 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591696197088971 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591696497148834 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591696497148841 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591696789139829 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591696789139829 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591697117126680 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591697117126688 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591697421135678 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591697421135678 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591697717073649 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591697717073649 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591698041109681 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591698041109681 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591698365052267 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591698365052275 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591698673141002 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591698673141010 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591698993121616 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591698993121623 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591699305175326 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591699305175334 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591699645069569 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591699645069569 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591699985091499 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591699985091514 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591700301090806 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591700301090814 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591700625017166 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591700625017173 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591700949067465 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591700949067465 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591701272975161 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591701272975161 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591701584995165 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591701584995172 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591701925091668 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591701925091668 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591702252934522 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591702252934530 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591702580933399 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591702580933399 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
