Timeout=1200secsRounded up from 80000000B to 80003072B (76MB)
Touching memory...Done.
Opening /dev/dag0
Using debug dump
ERF [ts:0x1466691046110691487 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466691046486676275 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466691046486676275 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466691046890660360 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466691046890660360 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466691047282648637 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466691047282648645 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466691047694630764 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466691047694630771 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466691048210610769 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466691048210610769 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466691048602595366 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466691048602595366 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466691049074578985 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466691049074578985 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466691049466561160 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466691049466561168 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466691049850546069 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466691049850546069 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466691050254531219 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466691050254531219 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466691050634518429 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466691050634518429 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
